600276	0.12670409	-9.393
600276	-0.07544484	-8.1181
600276	0.220939184	6.6122
600276	-0.06998739	-0.6083
600276	0.221016949	10.1228
600276	0.313159356	28.7464
600276	-0.096828753	2.8652
600276	0.510299625	50.248
600276	0.084314941	16.5076
600276	0.293310463	17.8641
600276	-0.07581786	42.8326
600276	0.364266922	-8.1374
600276	-0.25315568	-37.402
600276	-0.180751174	-23.7064
600276	0.006303725	-19.2207
600276	0.096526196	-23.9526
600276	0.035315502	29.3339
600276	-0.124404314	25.0161
600276	0.197937554	-6.6776
600276	0.255380201	16.5939
600276	-0.253142857	-6.4496
600276	-0.003570518	-23.3326
600276	0.248784233	9.7569
600276	0.220741955	4.1763
600276	-0.230020148	2.2712
600276	-0.346489315	-7.148
600276	-0.030363697	-17.3096
600276	0.013076394	-9.9012
600276	-0.109035326	-0.2737
600276	0.094548227	-3.0141
600276	0.055729711	-8.692
600276	-0.006928406	5.6229
600276	0.116611296	-4.5828
600276	-0.21570961	-12.8508
600276	0.379742033	8.0862
600276	0.044267253	-5.5969
600276	-0.118483412	-6.8109
600276	-0.009557945	-0.4399
600276	0.117913148	14.0758
600276	0.011060156	33.9438
600277	-0.201823456	-8.1374
600277	-0.031446541	-23.7064
600277	0.214169381	16.5939
600277	0.199195171	-6.4496
600277	-0.489932886	-23.3326
600277	-0.06169297	4.1763
600277	-0.067100977	-7.148
600277	-0.235924933	-9.9012
600277	-0.42081448	-3.0141
600277	-0.111328125	-8.692
600277	0.305494505	5.6229
600277	0.38047138	-4.5828
600277	-0.258536585	-12.8508
600277	0.148026316	8.0862
600277	0.083094556	-5.5969
600277	-0.001536098	-0.4399
600277	0.17989418	33.9438
600278	0.324590164	16.5939
600278	-0.386542591	-23.3326
600278	0.015761821	4.1763
600278	-0.049360146	-7.148
600278	-0.169590643	-9.9012
600278	-0.276166456	-3.0141
600278	0.113553114	5.6229
600278	-0.155096012	-12.8508
600278	0.138104839	-5.5969
600278	0.033226152	-0.4399
600278	0.24137931	33.9438
600279	-0.156923077	-11.7043
600279	0.594315245	28.7464
600279	0.97755102	16.5076
600279	0.57378741	17.8641
600279	-0.333090909	-23.7064
600279	0.236842105	16.5939
600279	0.027993779	4.1763
600279	-0.177705977	-7.148
600279	-0.234113712	-9.9012
600279	0.001412429	-3.0141
600279	-0.057057057	5.6229
600279	-0.19054878	-12.8508
600279	0.06097561	-5.5969
600279	0.037282519	33.9438
600280	-0.053763441	-20.7811
600280	0.164222874	-11.7043
600280	-0.094458438	-9.393
600280	0.171070932	-8.1181
600280	-0.103651355	-0.6083
600280	0.454648526	28.7464
600280	0.173076923	50.248
600280	0.490892532	16.5076
600280	0.084911423	17.8641
600280	0.148947368	-8.1374
600280	-0.345573441	-23.7064
600280	-0.264937993	-23.9526
600280	0.612968592	25.0161
600280	0.306291391	16.5939
600280	-0.020278834	-6.4496
600280	-0.137559293	-23.3326
600280	0.5795	9.7569
600280	-0.126305793	4.1763
600280	-0.195652174	2.2712
600280	0.214414414	-7.148
600280	-0.054525223	-17.3096
600280	-0.018046293	-9.9012
600280	0.162205354	-0.2737
600280	0.082502578	-3.0141
600280	0.142584948	-8.692
600280	-0.004446915	5.6229
600280	0.219430486	-4.5828
600280	-0.481913919	-12.8508
600280	-0.319929297	8.0862
600280	-0.166991553	-5.5969
600280	-0.169266771	-6.8109
600280	-0.05258216	-0.4399
600280	0.196233895	14.0758
600280	0.193040597	33.9438
600281	0.201030928	28.7464
600281	-0.005808325	-8.1374
600281	0.44040404	25.0161
600281	0.631964809	16.5939
600281	-0.41392286	-23.3326
600281	0.439655172	4.1763
600281	-0.173987941	-7.148
600281	-0.425766871	-9.9012
600282	0.568965517	6.8579
600282	0.26043956	13.877
600282	-0.305143854	-20.7811
600282	-0.042253521	-11.7043
600282	-0.486363636	-8.1181
600282	-0.113924051	-0.6083
600282	0.157099698	28.7464
600282	-0.017766497	50.248
600282	1.020671835	16.5076
600282	0.705882353	17.8641
600282	0.536731634	42.8326
600282	0.011707317	-8.1374
600282	-0.25072324	-37.402
600282	-0.682754183	-23.7064
600282	-0.206896552	-19.2207
600282	-0.255754476	-23.9526
600282	0.428211587	25.0161
600282	-0.119929453	-6.6776
600282	0.220440882	16.5939
600282	-0.353932584	-23.3326
600282	-0.111398964	4.1763
600282	0.015189873	-7.148
600282	-0.221288515	-9.9012
600282	-0.063432836	-3.0141
600282	0.097674419	5.6229
600282	-0.196428571	-12.8508
600282	-0.015306122	-5.5969
600283	0.081451061	-8.1374
600283	-0.225316456	-37.402
600283	-0.082372323	-23.9526
600283	0.590664273	29.3339
600283	0.089164786	25.0161
600283	-0.300513699	-23.3326
600283	0.41126071	9.7569
600283	0.1934085	4.1763
600283	-0.003853565	-7.148
600283	-0.148788927	-9.9012
600283	0.01572327	-3.0141
600283	0.148005148	5.6229
600283	-0.065165877	-12.8508
600283	-0.07971864	-5.5969
600283	0.007662835	-0.4399
600283	0.291508238	14.0758
600283	0.261040236	33.9438
600284	-0.26344086	-20.7811
600284	0.022727273	28.7464
600284	-0.240142096	-8.1374
600284	-0.30112626	-23.7064
600284	0.005714286	-23.9526
600284	0.06185567	25.0161
600284	-0.107542942	-6.6776
600284	0.162343096	16.5939
600284	-0.193997072	-23.3326
600284	0.445255474	4.1763
600284	0.026262626	2.2712
600284	-0.194389764	-7.148
600284	-0.238670695	-9.9012
600284	-0.160322953	-3.0141
600284	0.074175824	-8.692
600284	0.121483376	5.6229
600284	0.030786773	-4.5828
600284	0.050884956	-12.8508
600284	0.333684211	8.0862
600284	-0.165745856	-5.5969
600284	-0.043519395	-6.8109
600284	-0.069238378	-0.4399
600284	0.089266738	14.0758
600284	0.133658537	33.9438
600285	0.78659612	17.8641
600285	0.393103448	16.5939
600285	0.141089109	-6.4496
600285	-0.355025307	-23.3326
600285	-0.027293404	4.1763
600285	0.101190476	-7.148
600285	-0.162579473	-9.9012
600285	-0.04989154	-0.2737
600285	0.29109589	-3.0141
600285	-0.050397878	-8.692
600285	0.003724395	5.6229
600285	0.038961039	-4.5828
600285	0.175	-12.8508
600285	-0.054080629	-5.5969
600285	-0.042619543	-6.8109
600285	0.487513572	-0.4399
600285	0.014563107	33.9438
600287	-0.61996337	-20.7811
600287	0.336448598	25.0161
600287	0.262150221	16.5939
600287	-0.257317073	-23.3326
600287	0.091517857	4.1763
600287	-0.15630713	-7.148
600287	-0.2715311	-9.9012
600287	0.073899371	-3.0141
600287	-0.048231511	5.6229
600287	-0.034883721	-12.8508
600287	-0.088676671	-5.5969
600287	-0.102189781	-0.4399
600287	0.387060159	33.9438
600288	-0.076696165	-20.7811
600288	-0.107554417	-11.7043
600288	1.061302682	16.5939
600288	-0.392626728	-23.3326
600288	0.316283925	4.1763
600288	-0.119130435	-7.148
600288	-0.1994077	-17.3096
600288	-0.272503083	-9.9012
600288	0.03630363	-3.0141
600288	0.178506375	5.6229
600288	-0.165061898	-12.8508
600288	-0.118214717	-5.5969
600288	0.100131752	-0.4399
600289	1.605137964	6.8579
600289	0.173849525	13.877
600289	-0.603298071	-20.7811
600289	0.051840721	-11.7043
600289	-0.222857143	-9.393
600289	-0.215992647	-8.1181
600289	0.070998797	-0.6083
600289	0.197722567	28.7464
600289	0.286949006	2.8652
600289	-0.019476158	50.248
600289	0.054330285	17.8641
600289	0.005353319	-8.1374
600289	-0.128328009	-37.402
600289	-0.277947465	-23.7064
600289	-0.262267343	-19.2207
600289	-0.028669725	-23.9526
600289	0.604486423	29.3339
600289	-0.115526122	25.0161
600289	0.345840131	16.5939
600289	-0.519580805	-23.3326
600289	0.172215844	9.7569
600289	0.233104799	4.1763
600289	-0.028594122	2.2712
600289	-0.26901063	-7.148
600289	0.011869436	-9.9012
600289	-0.064220183	-3.0141
600289	-0.092331768	5.6229
600289	0	-12.8508
600289	0.219546742	8.0862
600289	0.040650407	-5.5969
600289	0.033487298	-0.4399
600289	-0.083333333	33.9438
600290	0.661654135	50.248
600290	0.429217841	16.5076
600290	1.083672546	17.8641
600290	0.082266117	42.8326
600290	-0.181708785	-8.1374
600290	-0.344852941	-37.402
600290	-0.273101384	-23.7064
600290	-0.049568966	-23.9526
600290	-0.002366864	25.0161
600290	0.181148748	16.5939
600290	-0.347931873	-23.3326
600290	0.057991513	4.1763
600290	0.48328877	2.2712
600290	-0.350157729	-7.148
600290	-0.173076923	-9.9012
600290	-0.095700416	-3.0141
600290	-0.062615101	5.6229
600290	-0.227184466	-12.8508
600290	0.296979866	-5.5969
600290	0.153945666	-6.8109
600290	0.041479821	-0.4399
600290	0.180839612	14.0758
600290	-0.083865087	33.9438
600291	-0.317122594	-20.7811
600291	0.427092321	16.5939
600291	-0.477245509	-23.3326
600291	-0.09194467	4.1763
600291	0.065868263	-7.148
600291	-0.244158879	-9.9012
600291	0.125838926	-3.0141
600291	0.12231405	5.6229
600291	-0.190848214	-12.8508
600291	-0.034792368	-5.5969
600291	-0.004314995	-0.4399
600291	0.606011373	33.9438
600292	-0.443601416	6.8579
600292	-0.122599705	-20.7811
600292	-0.563838224	-11.7043
600292	-0.148230088	-8.1181
600292	0.066489362	-0.6083
600292	0.310991957	16.5939
600292	-0.254782609	-23.3326
600292	0.478764479	4.1763
600292	-0.075730471	-7.148
600292	-0.191612903	-17.3096
600292	-0.004788508	-9.9012
600292	-0.173215718	-0.2737
600292	0.286129971	-3.0141
600292	-0.173453997	-8.692
600292	0.147810219	5.6229
600292	0.180445151	-4.5828
600292	0.304377104	-12.8508
600292	0.016520392	8.0862
600292	0.31488065	-5.5969
600292	-0.291618385	-6.8109
600292	0.038167939	-0.4399
600292	0.175945378	14.0758
600292	-0.004912908	33.9438
600293	0.972105997	16.5939
600293	-0.178592549	-23.3326
600293	-0.080351114	4.1763
600293	-0.020911128	-7.148
600293	-0.509911141	-9.9012
600293	0.041018388	-3.0141
600293	0.101880878	5.6229
600293	-0.095238095	-12.8508
600293	0.377142857	14.0758
600295	-0.177952756	6.8579
600295	-0.19	-20.7811
600295	-0.103792415	-11.7043
600295	-0.009090909	-8.1181
600295	0.134177215	-0.6083
600295	0.525423729	28.7464
600295	0.008830022	50.248
600295	0.237864078	17.8641
600295	-0.132399745	-8.1374
600295	0.082321188	-23.7064
600295	-0.135683761	-23.9526
600295	-0.013665595	25.0161
600295	0.122715405	16.5939
600295	-0.26400614	-23.3326
600295	0.166166767	4.1763
600295	0.106995885	2.2712
600295	-0.103624535	-7.148
600295	-0.178849145	-17.3096
600295	-0.252525253	-9.9012
600295	-0.185123967	-3.0141
600295	0.038551402	5.6229
600295	-0.167082294	-12.8508
600295	0.287988423	-5.5969
600295	0.231578947	33.9438
600297	-0.395042603	6.8579
600297	-0.161637931	-23.3326
600297	0.384318766	9.7569
600297	0.00371402	4.1763
600297	-0.236167341	-9.9012
600297	0.045454545	-3.0141
600297	0.250453721	-4.5828
600297	-0.071770335	-5.5969
600297	0.019398642	33.9438
600298	-0.146527117	6.8579
600298	-0.182130584	-20.7811
600298	0.027218935	-11.7043
600298	0.025862069	-8.1181
600298	0.046067416	-0.6083
600298	0.22251773	28.7464
600298	0.245830312	2.8652
600298	0.270663562	50.248
600298	0.180943656	16.5076
600298	0.889837083	17.8641
600298	0.117845118	-8.1374
600298	-0.260012323	-23.7064
600298	0.022922636	-23.9526
600298	0.369252874	25.0161
600298	0.190451207	-6.6776
600298	0.317761128	16.5939
600298	0.095317726	-6.4496
600298	0.067480916	-23.3326
600298	0.106407323	9.7569
600298	0.144777663	4.1763
600298	-0.229223126	2.2712
600298	-0.027248755	-7.148
600298	-0.045481928	-17.3096
600298	-0.071946986	-9.9012
600298	-0.094185651	-0.2737
600298	-0.076201201	-3.0141
600298	-0.182852499	-8.692
600298	-0.187966186	5.6229
600298	0.029393754	-4.5828
600298	0.033908388	-12.8508
600298	0.064734895	-5.5969
600298	-0.073697586	-0.4399
600298	0.30521262	14.0758
600298	-0.029952706	33.9438
600299	-0.271412681	-20.7811
600299	0.061021171	-11.7043
600299	0.073657928	-8.1181
600299	0.204651163	6.6122
600299	0.261583012	-0.6083
600299	0.322111706	10.1228
600299	-0.111689815	2.8652
600299	0.190879479	50.248
600299	0.474835886	16.5076
600299	0.68805638	17.8641
600299	0.230498791	42.8326
600299	-0.144107143	-8.1374
600299	-0.164406426	-37.402
600299	-0.601498127	-23.7064
600299	-0.303884712	-19.2207
600299	-0.339333933	-23.9526
600299	0.914168937	29.3339
600299	-0.179359431	25.0161
600299	0.207111111	16.5939
600299	-0.378921963	-23.3326
600299	0.062550772	4.1763
600299	0	-7.148
600299	-0.370307167	-9.9012
600300	-0.079822616	6.8579
600300	-0.203336809	-20.7811
600300	-0.041176471	-11.7043
600300	0.418118467	28.7464
600300	0.22972973	50.248
600300	-0.011968085	17.8641
600300	-0.055662188	-8.1374
600300	-0.387626263	-23.7064
600300	0.104821803	-23.9526
600300	-0.389411765	25.0161
600300	0.211731044	16.5939
600300	-0.236167341	-23.3326
600300	-0.019933555	4.1763
600300	-0.10745234	-7.148
600300	-0.284386617	-9.9012
600300	0.566233766	-0.2737
600300	0.572139303	-3.0141
600300	-0.070175439	5.6229
600300	-0.284511785	-12.8508
600300	0.006315789	-5.5969
600300	-0.075514874	-0.4399
600300	-0.069343066	33.9438
600301	0.252941176	6.8579
600301	-0.167098446	-20.7811
600301	0.043593131	-11.7043
600301	-0.251101322	-8.1181
600301	0.404761905	17.8641
600301	-0.37641357	-9.9012
600302	-0.0325	6.8579
600302	-0.108910891	-20.7811
600302	-0.326923077	-11.7043
600302	-0.161616162	-8.1181
600302	0	-0.6083
600302	0.311046512	28.7464
600302	-0.046563193	2.8652
600302	0.486046512	50.248
600302	0.230046948	16.5076
600302	0.304071247	17.8641
600302	-0.140032949	-8.1374
600302	-0.507142857	-23.7064
600302	-0.067692308	-23.9526
600302	-0.234782609	-23.3326
600302	-0.067938021	-7.148
600302	-0.005199307	-9.9012
600302	-0.019565217	-3.0141
600302	0.007936508	5.6229
600302	-0.046852123	33.9438
600303	0.657450077	6.8579
600303	-0.327319588	-20.7811
600303	-0.190715182	-11.7043
600303	-0.009727626	-8.1181
600303	-0.242481203	-0.6083
600303	0.339130435	28.7464
600303	0.168831169	2.8652
600303	0.091666667	50.248
600303	0.043220339	17.8641
600303	-0.017914267	-8.1374
600303	0.167958656	25.0161
600303	0.730445247	16.5939
600303	0.141168289	-6.4496
600303	-0.21023766	-23.3326
600303	0.575617284	9.7569
600303	-0.275710088	4.1763
600303	0.38607167	2.2712
600303	-0.582926829	-7.148
600303	-0.162679426	-9.9012
600303	-0.044285714	-0.2737
600303	-0.177877429	-3.0141
600303	-0.102459016	5.6229
600303	-0.286885246	-12.8508
600303	0.270114943	8.0862
600303	-0.038461538	-5.5969
600303	-0.070588235	-6.8109
600303	0.134177215	-0.4399
600303	-0.009983361	33.9438
600305	-0.149139579	-20.7811
600305	-0.129032258	-11.7043
600305	-0.20782726	-8.1181
600305	0.01953602	-0.6083
600305	0.053037608	28.7464
600305	0.114656032	50.248
600305	0.509838998	16.5076
600305	-0.07049763	17.8641
600305	-0.006497342	-8.1374
600305	-0.325209444	-23.7064
600305	-0.09375	-23.9526
600305	0.103825137	25.0161
600305	0.406903766	16.5939
600305	-0.044827586	-23.3326
600305	0.067045455	4.1763
600305	-0.136033857	-7.148
600305	-0.242562929	-9.9012
600305	0.305893358	-3.0141
600305	0.134670487	-8.692
600305	0.025883838	5.6229
600305	0.677538462	-4.5828
600305	-0.074468085	-12.8508
600305	0.209274673	8.0862
600305	-0.456571616	-5.5969
600305	-0.003015682	-6.8109
600305	-0.095583787	-0.4399
600305	0.125083612	14.0758
600305	0.079667063	33.9438
600306	-0.071692535	-23.7064
600306	0.305147059	-23.9526
600306	0.225454545	25.0161
600306	0.174725275	16.5939
600306	0.31898971	-6.4496
600306	-0.280141844	-23.3326
600306	0.094063223	4.1763
600306	0.120458891	-7.148
600306	-0.243574051	-9.9012
600306	-0.180685358	-5.5969
600306	0.019021739	-0.4399
600307	-0.145530146	6.8579
600307	0.049878345	13.877
600307	-0.303592121	-20.7811
600307	0.096505824	-2.6972
600307	-0.027314112	-11.7043
600307	-0.121684867	-9.393
600307	-0.159857904	-8.1181
600307	-0.082073434	-0.6083
600307	-0.206692913	28.7464
600307	-0.106699752	2.8652
600307	0.255555556	50.248
600307	0.167325428	17.8641
600307	2.088036117	42.8326
600307	0.033625731	-8.1374
600307	-0.455799151	-37.402
600307	-0.380766732	-23.7064
600307	-0.263074485	-23.9526
600307	0.782795699	29.3339
600307	0.639324487	25.0161
600307	0.334212841	16.5939
600307	-0.125906394	-6.4496
600307	-0.394419306	-23.3326
600307	0.02383532	4.1763
600307	0.275132275	2.2712
600307	-0.545228216	-7.148
600307	-0.210084034	-9.9012
600307	-0.086842105	-3.0141
600307	0.061488673	5.6229
600307	-0.135802469	-12.8508
600307	-0.054151625	-5.5969
600307	0.046728972	-0.4399
600307	0.443298969	33.9438
600308	1.761904762	6.8579
600308	0.086206897	13.877
600308	-0.181746032	-20.7811
600308	0.173617847	-2.6972
600308	-0.015702479	-11.7043
600308	-0.131821998	-9.393
600308	-0.046421663	-8.1181
600308	0.04158215	6.6122
600308	-0.145082765	-0.6083
600308	0.154897494	10.1228
600308	-0.220907298	28.7464
600308	0.872252747	50.248
600308	0.110051357	16.5076
600308	0.625247852	17.8641
600308	-0.076848875	-8.1374
600308	-0.201323581	-37.402
600308	-0.43305713	-23.7064
600308	-0.325966851	-23.9526
600308	0.110651499	25.0161
600308	0.121042831	-6.6776
600308	0.17358804	16.5939
600308	-0.415716096	-23.3326
600308	-0.09047619	4.1763
600308	0.032955716	-7.148
600308	-0.204035874	-9.9012
600308	-0.0703125	-3.0141
600308	0.032738095	5.6229
600308	-0.170278638	-12.8508
600308	-0.017361111	-5.5969
600308	0.011070111	-0.4399
600308	0.153266332	33.9438
600309	1.969498911	6.8579
600309	0.312545855	13.877
600309	-0.480156512	-20.7811
600309	0.368817204	-2.6972
600309	0.004713276	-11.7043
600309	0.400312744	-9.393
600309	-0.358458961	-8.1181
600309	0.018276762	6.6122
600309	0.200854701	-0.6083
600309	0.246263345	10.1228
600309	-0.17190177	28.7464
600309	0.036551724	2.8652
600309	0.612109115	50.248
600309	0.40321915	16.5076
600309	0.575294118	17.8641
600309	-0.267550411	42.8326
600309	-0.030079021	-8.1374
600309	-0.119842313	-37.402
600309	-0.440728576	-23.7064
600309	-0.320341698	-19.2207
600309	-0.214454046	-23.9526
600309	0.595	29.3339
600309	-0.011285266	25.0161
600309	0.093214965	-6.6776
600309	0.392691415	16.5939
600309	-0.010828821	-6.4496
600309	-0.385684211	-23.3326
600309	0.16449623	9.7569
600309	0.129487934	4.1763
600309	0.295987493	2.2712
600309	-0.247687977	-7.148
600309	-0.149652592	-17.3096
600309	-0.189189189	-9.9012
600309	0.013178295	-0.2737
600309	0.021423106	-3.0141
600309	0.03670412	-8.692
600309	0.127890173	5.6229
600309	0.165278668	-4.5828
600309	-0.119296317	-12.8508
600309	0.014357054	8.0862
600309	0.273846154	-5.5969
600309	-0.156038647	-6.8109
600309	-0.132226674	-0.4399
600309	0.14182058	14.0758
600309	0.258232236	33.9438
600310	-0.028985507	-8.1181
600310	0.342592593	50.248
600310	0.001727116	-23.9526
600310	0.07304038	25.0161
600310	0.41507373	16.5939
600310	-0.156380317	-23.3326
600310	0.136925358	9.7569
600310	0.418695652	4.1763
600310	-0.064664419	2.2712
600310	-0.389252949	-7.148
600310	-0.248390558	-17.3096
600310	-0.073518915	-9.9012
600310	-0.078582435	-0.2737
600310	0.033444816	-3.0141
600310	-0.182847896	-8.692
600310	0.014851485	5.6229
600310	-0.199458484	-12.8508
600310	0.080896686	-5.5969
600310	-0.078140455	-0.4399
600310	0.612660944	14.0758
600310	0.174318031	33.9438
600311	-0.555240793	6.8579
600311	-0.198947368	-20.7811
600311	-0.048433048	-11.7043
600311	0.012964564	16.5939
600311	-0.21443299	-23.3326
600311	0.803883495	4.1763
600311	-0.122712594	2.2712
600311	-0.172392638	-7.148
600311	-0.180874722	-17.3096
600311	-0.282352941	-9.9012
600311	-0.090909091	-3.0141
600311	0.2025	-8.692
600311	-0.147609148	5.6229
600311	-0.313103448	-12.8508
600311	-0.144537815	-5.5969
600311	-0.016326531	-0.4399
600311	0.058528428	33.9438
600312	-0.173417722	-20.7811
600312	-0.376266281	-11.7043
600312	-0.056511057	-8.1181
600312	0.227356747	-0.6083
600312	0.381024096	10.1228
600312	0.308615049	28.7464
600312	0.221666667	2.8652
600312	0.021145975	50.248
600312	0.105544422	16.5076
600312	0.377039275	17.8641
600312	0.060991663	42.8326
600312	-0.054177006	-8.1374
600312	-0.342807171	-37.402
600312	-0.397870925	-23.7064
600312	-0.006629834	-19.2207
600312	0.529477197	-23.9526
600312	0.182545455	29.3339
600312	-0.096555966	25.0161
600312	0.166780123	-6.6776
600312	-0.100933489	16.5939
600312	0.050616483	-6.4496
600312	-0.371834466	-23.3326
600312	0.364798427	9.7569
600312	-0.018011527	4.1763
600312	-0.090975789	2.2712
600312	-0.18079096	-7.148
600312	-0.190147783	-17.3096
600312	0.015815085	-9.9012
600312	-0.005988024	-0.2737
600312	-0.156626506	-3.0141
600312	0.062857143	-8.692
600312	-0.022849462	5.6229
